feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.3789043695809938,1.7860668339636068,-0.8599848444212023,-0.39332784854441366,0.42297856110149384,-1.0221743729696828,-0.6969267417634346,-0.4578215172546521,1.0652238120742825,0.3231558963158155,-0.11247196563504606,-1.6821245191905592,-0.6069212691905581,0.04337931444448384,-0.37564740444317446,0.40951959597301985,0.2917589992061768,-0.5880712649363428,0.7138658651730824,-0.15825247999381922,0.6590209884550915
-1.2746061531291568,-1.7869207963913918,0.8847663198748464,1.4437331063013652,0.7221377078815967,0.16313523734439134,0.2465382357980459,-1.6583083233824456,-0.5355344364220944,0.22712487788573646,0.4810654522440794,-0.1244897577862761,-0.11915520208764437,-0.9865675703204502,2.8675919796673726,0.47488990311974744,-2.106979449695312,0.10466460586416035,0.29365073008165504,-0.4431458049863296,0.6590209884550915
-1.0849153138386862,-1.4223577473987068,0.6024716388144005,-0.448771410774234,0.24087540307137786,0.2250777249236008,-0.5359270830971994,0.9845295509282418,-0.4501051612642535,1.1440437710786933,-0.5898880043179462,0.11933505394762735,-0.425248789611897,0.8141520965914563,-1.677849979317351,-0.473237877336613,1.2953745222056272,0.9777059833792558,-0.20025084299011758,0.6322835227943542,-1.5174023551878792
-0.28319472616499464,-0.6848717258188816,-0.6262762046322594,1.1493142133614973,-1.6818629217746395,0.43974356327616315,0.9565012887261188,-0.05080569590261922,0.15410239919829566,-0.4804483128331954,-0.32228382088101226,-0.441333979690453,-0.9450507202487204,0.051006130847053986,-0.5801371892507686,0.5699331070674813,-0.20263038388711932,0.5240934058211434,-1.0484118715177464,-0.9922863545084251,0.6590209884550915
0.8127059324681263,-0.25090596158833117,-1.5196755995929991,0.8938318396967667,0.048984032439858,1.2835918775160347,1.017188472147116,-0.4537538519708536,0.6019164471603409,-0.1709271504039577,0.6440028276855996,-0.10918506878315011,2.0307905229199252,-0.26025025544964636,-0.5861730757075965,-0.7238921235193716,1.2928092115580692,0.6165722446813379,-1.3261215263082466,0.5287010423571084,0.6590209884550915
-1.218424153318849,-1.5043305074530675,1.4695623961352642,-1.4399574892046163,1.0683746101741107,0.09151683799138031,-0.5170396487659409,1.2816683358309202,-1.1835245751825774,0.6873933958665964,0.23407625745530042,0.7560860289202553,-0.02987797077978788,1.188869059231739,-0.876954512383622,-0.11903210044934388,0.01507708421244582,-0.27682480118576824,-0.4053613506269187,1.2674017676153104,-1.5174023551878792
-1.0279086287672674,0.4329648188672562,0.658252698893819,-1.3919422968357755,0.5696554787070532,-2.8869433858450955,-2.812274424013578,-0.5047977032288249,-0.8554199796959638,1.2027586733507947,-3.285189706329332,0.007229993953467838,-1.3114003660549913,2.1872582289084828,-2.9753235571167185,-2.6886514426666284,1.657482526787186,0.5185609592344875,2.486707437462153,0.6345622414482426,0.6590209884550915
0.7419992346040721,1.0482686898213842,-1.0942296822951496,-0.11305891689677489,0.009132532010648793,0.3171618787286636,-0.2800435066542699,-1.0482279083418446,1.2836850457715405,-0.7581590531000553,-1.300969435238325,-0.23898144216058884,0.9505179997678618,-0.044271702824162394,-0.6982050410040882,1.0698181365537727,1.9780924521888725,0.6296665906868071,0.18020840234906674,1.504913891744285,-1.5174023551878792
0.34688055208593144,1.0401765999835932,-0.6513013617107589,-0.7814366818692855,0.13652532891520386,-0.5996876011842784,-0.14150587208669987,-0.45616348504314413,1.963261623184637,-0.2397826010226188,1.1885162689844089,-2.083415725702181,-0.5180138032016803,1.3957925277641727,-0.4036341046788213,0.3032848104868794,-0.9668387743369805,0.49841785195875393,-0.5588640884092779,-1.7837053468777018,0.6590209884550915
0.47698795968441826,0.8858281357558302,-1.4793757087772827,1.8246110882549262,1.6361354925607403,1.494066969708921,-1.7692671107817737,1.3408892021130634,-0.9602020500138875,0.22834741887969617,-0.41252196367531574,0.8057025585966998,2.652033932247315,-0.092081802940994,0.294569150253302,0.37246736049431045,-0.40832373481685386,-0.42118070939540897,-0.028336527013831186,0.4091012291909582,0.6590209884550915
-0.5094830487201896,0.7445115982102832,-0.7991496487339268,1.9512613548546274,-0.4970876529002701,0.3129797719013847,-1.1907720673185622,1.346307011111628,-1.1681691576754853,0.06628543745329518,-0.12331675921428355,0.29304798973385654,-0.35134745880376717,0.3948496714368947,-0.014127802541396119,1.3621269627812949,-0.886290405764376,-1.6112073911919083,-0.21180935272903928,0.44829075296552207,0.6590209884550915
-0.038349835031925565,0.34012308943403213,1.0053478796243878,-0.08487420675637017,-0.4216961737288464,-0.10411722436039594,-0.2275977505026341,0.24082608218628662,-1.2916166022338942,-0.7765941596673805,-0.6395813439739598,2.241796978662885,0.2322089710101677,0.2562827166859718,-0.16842593691391772,-0.6645068830756068,0.6743735356893586,-0.6885010332871419,0.12913757189317202,0.42170926837736794,0.6590209884550915
0.9902635942127308,-1.4223472230691976,-0.3188016780305403,0.04298074899479559,0.027721087122678074,0.43202833741469504,2.193597434598611,0.6947194125625841,0.0003710610297224075,-0.18564056857262629,0.37060065462105807,0.14846479234727222,0.02974715486886607,-2.531430739777716,0.4687592466874514,0.009942833439207058,1.49631686374781,-0.826166593594139,0.4098850091057273,-1.4303111343012374,-1.5174023551878792
0.03350862346588061,-0.4959611440472953,1.253042413959247,-0.8109071751705623,-0.7538110003448579,-0.5544648934584789,0.5976069209964444,-0.8736751546288125,-0.13352372847982863,-1.4628886318274477,-1.7948438350421423,-0.27713952308875023,0.2571687811102021,-0.08792143009119875,-0.5366063050543523,-1.1354167372533377,-0.5981052380881946,0.2405102001020923,0.004060759215165222,-0.6895952376918322,-1.5174023551878792
-1.0279448702109864,-0.02010523711980984,2.2179657911837842,-1.418736954007351,1.7480213491257135,-0.5445344278723316,-1.6222515960615962,0.5354142618062677,-0.2268209887748057,0.42705034548151927,1.73759094268731,2.054625530444877,-0.21520088369816184,1.872316927618793,0.5818258406031817,0.019235348040818754,0.975763187853333,-0.5825358722917364,0.632220370815237,0.23106014395106514,-1.5174023551878792
1.4254276681092137,1.1462078446843336,0.33929321984229704,1.0626036058975667,0.38057559117728856,-0.8216044636409491,-1.6279673682783675,0.045858438218185464,0.9344803004707641,-0.020273956645502522,0.44743533043675954,0.07076837235440679,0.8965677800314831,0.34859827362994994,0.6379347588210021,-2.0380880054337207,0.4980064720271736,0.010790962251742761,1.8089459156023924,-1.516457194119488,-1.5174023551878792
-0.060360820489536456,1.3662945210226267,-1.1649802555104058,-0.6079113244195087,-2.2281693106902467,-0.6216346062675703,-0.40968012198663656,0.9986661892227435,1.6265613416070908,-0.6668655081611758,-0.158626170653765,-1.0041750088245651,0.22977392218517342,0.42983098056276514,-1.4677969354704032,0.12944939056236657,0.5561292590311143,-0.4279332429311926,0.8033879599680931,-0.6322678770818329,0.6590209884550915
1.8526032726378374,-0.4349882001807133,-0.8093235238080456,0.22767654466090603,-0.35637107498602333,-2.515242552761635,-0.14077775805947543,0.5019195303875632,-0.45794546722160034,-0.023279795097233116,-1.0106038260909356,-1.7073418255452335,-1.338180017847287,0.6329457905701857,-1.8894469554321374,-1.0833173352013326,0.8883334565681407,-2.881309291427978,1.596740200532761,1.846028052366901,0.6590209884550915
0.7740369974855463,0.6806101400721795,0.9040852414551064,0.3582680564548455,-1.3118225557037417,-1.2134996018891695,-1.4000800001730886,-0.8365069873908435,2.179042621711338,-1.062500500814714,-0.14051022348801875,-1.319735275878821,0.3715703261637388,1.3207309543835781,0.24343284998308312,-1.3258101803085156,-0.6622770350738,0.7834617856875588,1.4400445958785009,-0.9756076770946346,-1.5174023551878792
-0.17605716557734788,-0.5759028206347779,0.3633399306789608,0.964650754612098,-0.42675275360346443,-1.0937724403772497,-0.3910619091668206,0.5021959502064022,-1.1571415542718109,0.7553968272841125,-0.48166887329167013,-0.7994714226313345,-1.7108471437738806,0.8037560413520568,-1.4490202709642808,-0.7425530872493065,0.4336472785452509,-1.3961177976314443,-0.06985960272894721,1.178985391757607,0.6590209884550915
1.2194058190066197,-0.005385647804459242,-1.1865760013574014,1.2873378304952157,0.5995904115396218,0.06243625224095418,-0.23124858069308413,1.6129533818857131,0.3027896133642513,2.9501707885376574,-0.3125525087224657,-2.6695334062674205,-1.571983485690322,-1.8753259905194142,-0.9084794773872457,-0.6775182664711773,1.0197020470043907,0.9365308656454703,0.8411988095434225,-0.455993577468409,-1.5174023551878792
0.7926194211988797,1.3621440082737941,0.5339055875318605,-1.1963056834325925,0.6352534499842079,1.0403864302526777,0.517761368801729,0.3802869574639082,0.9271678584553158,0.5632861697651892,0.9880251096464402,0.02561469253149083,-0.4824772331497482,-0.945063607885778,0.6270460391311823,1.059319183629781,0.5672594041200708,1.3414611918571122,-0.7064279065924083,-0.16074850881472422,0.6590209884550915
1.3416954861448906,-2.2877212352654857,-1.0988788058579866,1.761479584550248,-1.9739399924809935,1.9000737893098216,1.924894044946716,-0.8300792053689757,2.27982965452086,-1.0719130959093468,0.48567801153383,-2.0229125251726896,1.366495151625063,-0.7525306069337632,0.8392693703357489,1.1954315587513946,-0.7964589859264151,2.033282108103434,-1.2906837609672335,1.3004976583558687,-1.5174023551878792
-0.653487419304438,1.714524305721411,-0.11429666836864752,0.8359524563786024,0.1296747934683485,2.6395530844836084,-0.9760999180072729,1.5730963793535293,0.3083423230673182,0.5526154258859132,2.1805262310476397,0.4105802536653686,1.0182569554698253,-0.0009474280499193042,1.9112686863730757,2.4988289512920554,-2.516635192550924,1.095463941274431,-1.8019171056646932,0.23062695047728418,0.6590209884550915
-0.44283503419511683,-0.8653003988638727,-0.6552695977661892,0.24283037070715127,-1.080588169584665,0.3626195890280872,0.21428278808442575,0.8270500685390735,-0.6176276877375784,-1.0303086713980354,0.3042434129958862,0.48224774231062906,1.2647205714747933,1.5381399703829184,-1.370614282464604,0.1147752219246345,-0.17921018490283935,-1.3919369453536918,-1.1973426568877559,1.727190984898551,-1.5174023551878792
0.1866778126682354,-0.8600060546649098,0.38439217412334153,-0.16286918208963044,1.1357944147504335,0.5509675204773405,-1.1192516243839559,-0.07157820590130255,0.9142601890770574,0.25374904728459785,-0.1444015091636886,0.06007628126856278,0.5179957892222373,1.6765427873520096,-0.8197135526808356,0.5731831228578683,1.5971453380300293,1.459228889640809,-0.23604643486280644,1.5271006166207481,-1.5174023551878792
1.1624959007220106,0.9811380389211933,-0.8804117550680611,0.45687981832710156,-1.1145573726078595,-0.12675118852946748,1.0810408327468621,-0.7052194200645738,1.6936622910167107,-1.3076696614391288,0.8147741315894433,-0.6623527734311394,-0.09859800946186198,0.5763173502092784,-0.9218710140783698,-0.4540918814566749,1.3273999012866347,0.05038579241716477,-1.0090705734456225,-2.2225725939709644,0.6590209884550915
1.2183266673367854,-0.4228813843890707,0.01880253258463193,-0.1418346033184764,0.7397861819556547,0.5439771086520566,0.4458705555257375,0.4626853709044906,0.6098452804914041,-0.178575733597983,-0.5339314803050108,-0.6841140271420622,0.03056167820126349,-1.4311592007712959,0.8187668326813397,0.9567261591903332,-0.19060873392641917,0.6003557204412344,0.5731575240349731,-0.9361338005974607,-1.5174023551878792
1.8364008486124999,-1.2840047737422975,-0.7298739416823632,0.9610973175080896,0.07760892089236675,0.9113205208139016,1.0622543279278207,0.11678848425716667,2.487595205497467,-1.310342007618852,0.633136663733092,-1.9445703821202247,1.6696735413590098,-1.0348827055716394,0.509725960378994,0.7437884867846944,0.9118232237645589,0.06682742735121318,0.1298281538947877,-1.3206174377564222,-1.5174023551878792
-0.05403899064494787,-0.1592169053147014,0.020018359090215695,-0.24064603148988167,-0.1483504204939598,0.0752256367868833,0.08856425790549825,-0.26402789830608914,0.035103966311124356,-0.11279625611065573,0.6803594260700592,1.1352562356452396,0.4559382257586403,0.5457113615099295,0.1902933783900476,-0.4695891151510039,0.37694531451974467,0.33633224865544353,-0.03997410052828384,0.23213049563477578,0.6590209884550915
-0.6183544575741702,-1.7446776008312788,-0.5460292625509162,-0.7280932702705951,-0.10870806377622176,-0.3992753595360501,1.99822389143125,-1.436467076218136,-1.004134048693249,-1.7896935929688798,-0.49973682036481626,0.8353906699707955,0.4971055581716605,0.5673568470277052,-0.8643619379921803,0.2856025098189331,0.556602447798473,-1.776243370943425,-1.221012995740402,0.8428598547483463,-1.5174023551878792
-0.6584126022344404,-1.0466852065068815,-0.7633390467301561,-0.07139172907177534,-0.19128862197235813,-1.001174787697801,-0.17959948742267498,-1.3920374491144363,-0.343157491450882,0.6533550844719216,-1.0684080403937533,-0.20405599640009447,0.46664557833176235,-0.5058812268987646,0.5348595365442999,-1.0404475170366678,-0.6776209290602042,0.36429333070001674,1.6777258583805947,1.4365063820929531,0.6590209884550915
0.965608691747029,-2.0520427078689294,-0.6329667253474516,1.1256199746242295,-0.6150741610911961,-0.17838117255260236,1.8091891953072583,-0.5898200220428353,-0.8854088738742136,-0.4547822019103991,0.0840645783205062,-0.13104406681700612,-0.7109109626930541,-0.24968742694593413,0.31495885413446667,-0.33189031300931116,-0.9509118442497916,-0.5148844436318327,-0.6246199134466518,0.23212751479883484,0.6590209884550915
0.9537596037730968,1.973072340715875,1.9197280854155536,-0.02560488077160857,-1.517380653155845,-1.3637655315075135,-0.551327728278964,-0.8591787876243713,0.8391276305875012,-2.00457757338346,-0.6504459026972697,-0.0091937932788982,0.03325472578191517,-0.3298518188343112,1.0307393893632966,-1.217530985218174,-0.6855690211642063,-0.9590354757753891,1.4234108491488755,-1.4090559759313637,-1.5174023551878792
0.17106442478426365,-0.46019946965841096,0.4612445763095894,0.547494381150716,0.3382047060513478,-1.0267328800471673,0.04484878311159143,-1.7255773648540025,0.40329081113749343,0.2185485801381494,0.5311208047547898,-0.6768509942874853,-0.6339565802534749,0.059001741098066496,1.2970132944453965,-0.9158092214811876,-0.7887433017887703,0.17982409330883112,0.7013121861571477,-0.4479655773372271,0.6590209884550915
0.2564821519212902,1.6416059046394806,-0.08678816246714907,0.16950369914564192,-0.12536592442223646,-0.8899244654897691,-1.153624771562176,-0.5279327046432589,0.6950787265919045,0.2853606278881229,-0.46041833602413335,0.4872771804052279,-1.557077359956296,0.4009882748306953,0.005554806781901804,0.5245520405279589,1.428442969374137,0.46492825538910837,1.1963342648352782,-0.6044854502378939,-1.5174023551878792
-1.2923850747983456,0.12310523615988817,1.4331362090981947,-0.6074296325637781,0.7004020114909832,-2.0957637324200498,-1.8376943825462544,-1.7414743031386481,0.42080060300354566,1.1376686314668907,-0.14804655557740254,-1.0280679807769721,-0.15849478337698567,1.2971558232139062,-0.25689925526457336,-2.316008506259648,0.45202672585031195,-0.051378012648568595,1.6207650946797103,1.3677405652865866,0.6590209884550915
0.1523197352322397,-0.004729690526126642,-1.5753965270965111,0.47414690582051855,-1.231272522310375,1.9502063335731794,0.7916340680877583,-0.4138398233959959,1.4092184546702926,-0.056874077091739327,1.6676575103856246,0.9367531803350065,2.1020161908201245,0.5440665914917886,0.16111809571054894,-0.4315223597398384,0.2063038294362362,2.713715553873128,-1.5446491229056054,0.056576933426400494,0.6590209884550915
2.089072189857059,0.3851651784904072,-0.644089763123606,-0.5983129430953354,-0.7694109097835533,0.20633685361666917,0.9023406862545266,0.21699129665516667,1.2473214552954173,-1.7279374767258855,1.086652681396697,-0.11003275773874675,0.38761787465682906,1.2848101694066876,-0.2849000712408161,0.8817652440724701,-0.3437210850895266,-0.269078819323094,-0.9859868503586449,0.4786638966090259,0.6590209884550915
-0.47644291868780836,1.0829959500129942,1.4610450558130885,-0.5408344496915417,-1.3165470896565,1.0429930689915123,-0.05768490834923577,0.7085063753108536,-0.9700376127746262,-0.32599812235591996,-2.1906730869565916,0.46592920871720883,0.9671449695517527,-1.4289732785405327,-0.6732197036347718,-0.9769285833594405,-0.48362799107168836,1.0380309565109935,-0.5187957357734506,0.6784517150268744,-1.5174023551878792
1.5150267275313092,-0.7437385355460416,0.15674250746305077,1.340952798715514,-0.15606116855100752,0.586513184876784,1.2834266644452814,0.37596436463495786,-0.9925271100796254,-0.0013407065723698667,0.0345013794198358,1.0295309746458745,-1.0187276069730238,-1.3542867581513887,0.974721903797742,-0.24596080425426217,-0.12350604980942367,0.3417552381077691,-0.2600708716080602,-1.2987968531057335,0.6590209884550915
-0.6883298732418303,1.19266579708243,2.3191465162923004,-0.5351887928441009,2.015882336939563,-0.43774050779332996,-3.599354572908286,2.0471548283106227,0.12383268284162768,2.25449715930141,1.5113925879384478,0.39170497874420335,-0.47406374313700533,1.175440282730432,0.93165724375408,-0.17264806336721666,-0.05830164503676081,0.13772258846407942,1.8654961805930894,0.5076031563574849,-1.5174023551878792
1.1929358238088694,0.4621916328376967,-0.3981159943136232,-0.09170119418091832,-0.2137592644251342,1.2513899279350118,0.5280347041194746,0.8745511427548321,1.2324640956030048,-0.8598031589487908,0.6153058338720002,-0.15800697689742277,0.8546936047096506,-0.7003670161334207,0.5626738632938496,1.5453291667862947,0.11587810806488849,0.3344940902887421,-0.4099738986623164,-0.39202392669464026,0.6590209884550915
0.3784571345102496,-0.1352411535288581,-1.0367060948491489,0.13969848235341445,-1.9489768224815531,-2.761985769097117,-0.7785394966787454,-0.037251445224800804,-0.574365635230927,0.5631418815167627,-1.8916874899661658,-1.0318634506147741,-1.6957503311102016,0.97135832606566,-2.078217269691529,-1.8704915511619726,0.218360414462353,-1.0985530990066772,2.1589184896421765,1.6623975881454,0.6590209884550915
-0.30139320715742385,-1.2534111270149775,0.16140746328097827,1.9773760530366145,0.7447907156532323,-0.08837096739438706,0.2927133874965875,-1.9508164629869924,0.5490641202474782,-1.5188791656505676,1.3240512718767106,-0.52917447180401,1.190471504638091,1.7221477432217316,0.1170885874173758,-0.36520730130784523,0.7083288460128773,-1.5665426007377823,-1.5045302420689857,-0.37814731316950184,0.6590209884550915
1.153810095848766,1.6264126158824574,-0.8435989107482623,-0.061918074753695526,-0.03598781782026291,-0.17111545301289285,-0.4215468804479424,-0.3072200485287761,1.3906190440743207,-0.9961971170805997,1.0892718864726803,-0.8229172014890367,-0.6183877480954605,1.2795681808255996,1.110118035247706,1.7290004194676547,-2.3949297816531856,0.29794857155790677,-0.37853625928178025,-1.4099110767064351,0.6590209884550915
0.05023711116685327,0.14084858960543975,0.5910680500881323,-0.5237691522299279,0.4343195857899861,-0.8696276793408219,-0.15183426388705817,-0.18038117457429334,-0.45314943168828686,0.05866191608545427,-1.0973121721741397,-0.658489285924577,-0.9369886887146851,-0.6658177646652506,0.1654852891256627,0.22775161152175366,-0.45054185960679155,-0.7027648419779274,0.8515116353352461,0.11338891892404208,-1.5174023551878792
1.996513324978817,-0.08401587018168989,-1.827115705008866,-1.2486326123565443,-0.9344687207935808,-2.180512802353915,0.6471092059599985,-0.6697614401232156,1.0376670446988006,-1.1873877747754553,0.01199562294501962,-2.052056933842653,-0.858439805708689,2.812496915484419,-2.2824723623172596,-0.6136246398608007,-0.8164187562457684,-1.0513028493598977,-0.2261045314215588,1.123272239453365,0.6590209884550915
0.3771964285570363,-0.3374400197848241,-1.0833021712816922,0.5166882146818627,0.7938552302973417,-1.8589634411826792,0.308934091920426,-1.7243565207345282,0.05329400298454362,1.7169713739521781,0.2590826340805623,-2.4459368840490616,-1.2463269733586766,-0.8390262963138183,0.7457302532102617,-1.5661589373204607,-1.196854059163903,-0.3503618816187057,1.2919729886204125,0.04440171199883464,0.6590209884550915
1.4777360424395927,1.630412933635835,-0.27656467808590973,1.3987049575728385,-1.8466213235502256,0.12601781302076592,-0.24463785847137934,-0.29031270644341367,0.5257568605687291,-2.3866480819750158,-0.25718723940281724,0.7592829638687604,-0.04111385794150431,1.1440715520522957,0.5089013983526994,0.7236113357704813,-1.376299906076449,-0.09297396147098035,-0.5802323968129147,-1.2618628749005971,0.6590209884550915
2.5583398831227333,-0.32765700865478864,-0.8867474452086297,-0.12978286307891732,0.17053298527019517,2.0004910403445026,2.700323340577053,0.27390542250929656,0.7758751556842373,-2.169987748291117,2.4368650895696016,0.5751158088682493,1.871973041349912,-0.39678428919942615,1.09633140833146,1.8934378343113059,-0.24954816767172316,-1.0163151854899672,-2.4961870839938562,0.955370468125258,0.6590209884550915
1.341764982819148,-0.8151329459628913,-0.5183527960026683,0.3210995203544914,-0.04118410200806356,0.08369206912877813,1.3251233070036563,0.4775263448851094,0.6011632789668846,-0.09918722976245964,0.44493583653881535,-0.4347682155712466,-0.04468160491838695,-1.406151168876858,0.073380960416267,-0.26207250742793053,1.3197250096069857,-0.4065691508026209,0.45484061193114367,-1.1578101972646342,-1.5174023551878792
0.12286205839956917,0.4884293539888288,-1.0553211906728857,0.08794143815743194,-0.3477732290677172,0.4502169329985577,1.0627082478093823,-1.7242394355026023,1.5642011970503393,-0.6790859826005909,1.0095647077667742,-0.7152011670630344,-0.08803695751783108,1.4468019117059414,-0.9579715839915116,0.23246217308444975,0.8987327556609835,1.2640901503810769,-2.223107764425926,-0.8216475809527182,0.6590209884550915
-0.26590855071995423,-0.09296177647332339,0.8905683570914413,0.9297651688856573,1.2691252790945697,-0.4464084028381441,-0.9266056034203243,-0.08967466610137394,-1.2043998398451565,1.9094010690326852,-0.741486136257948,-0.22391162694498928,-0.892821038925929,-1.1144911262311943,0.2819900713098867,-0.9749265778330357,0.8873341604244974,-0.16645280396149245,0.9993368653081455,1.0916195011800376,0.6590209884550915
0.9007323937185702,1.3607608644487756,-0.794378089610159,-1.1428006972341191,-0.7286533802691014,-0.7881921429244754,0.05183852917736272,-0.2844532515843536,2.349166716960279,-0.5942625602578158,1.379824294012762,-1.9881234502818113,-0.03473366477983595,2.065084680653841,-1.6927060217994363,-0.3557849751809859,0.47709153981539204,0.03618090258941245,-0.841450684994226,-0.18832282262404904,0.6590209884550915
-0.16191781412814932,-0.2559847377730391,-1.8216503496742018,1.28761238756975,1.0598532150530173,0.41650087838311006,0.3581224167926923,-1.042678733450245,-0.07450128164167674,-0.144764924298444,1.4353308129616336,-0.05652226183532591,0.6694852561070997,0.8184637776187631,0.4204403333965709,1.2988003880052525,0.14610711789954212,-1.2604009479002038,-1.2619384787802364,1.0536316468640492,0.6590209884550915
-0.2762624739684766,1.3952190443115458,-1.3842046437522575,1.1187238018831616,1.3410735364263018,1.2015692351426335,-0.556594002159963,0.6672822608653243,-1.4272382629236027,0.8620241643591301,-0.13585078684108043,0.5456189159073379,1.4800521001516715,-0.30724658936774385,-1.0134180542583635,-0.22714681278671048,1.0094019274194808,-0.7987255492476877,-1.3673998693615896,0.9013623227819021,0.6590209884550915
-2.5156315475669015,-0.879761872959543,-0.10567999517877703,-1.4763361737730332,0.126052201268557,1.2807137677604188,1.3889507802952206,-0.6378892470226089,0.17808003623172616,0.953909841851162,1.9485196479286473,0.4449777125826781,1.20814621409237,0.31385947384518803,-0.8107822676363394,-0.3125437362288252,1.216869492817711,0.8778577783316375,-2.3031657873444784,1.1833254027531066,0.6590209884550915
-0.32051314788739105,0.7801062431619163,0.39859445193386234,-0.5580284643480264,-0.3592475203973391,-0.06196171999685784,-0.1452570484729907,1.5054040019037747,-0.14586664519775228,1.3181369223124821,-0.9203986160142772,-0.6615377068141264,-0.8567938058861795,-1.6819607924490991,-1.2209586166920363,-0.4853533552046051,1.704015357481145,-0.007609815890327994,0.757702009425253,-0.33092607657651874,-1.5174023551878792
-1.3179488409600253,1.3826258744808886,-0.05180309125406945,-0.28383354463116167,1.6371838179925877,-0.07114871198656866,-1.0612957356790418,-1.1494608534157202,0.9296624237861432,1.8522813475561837,0.048097525928613,-1.5513083352149408,-0.21924410602252611,-0.7449888875614081,0.41981180606477336,-0.23237676350952013,0.3246026122689531,1.4521613937287423,0.35858430520244466,-1.0759868571532907,0.6590209884550915
-0.6613292482019846,0.8377681047509355,0.2775017441471582,1.9443731311925674,0.666745906004608,0.2232642893182098,-1.1268392597615438,0.4630564670632705,-0.11507309107263895,-0.30682662450410675,0.04152412914292503,-0.7281413842119954,-0.3509809242057307,0.049781934286788815,0.05322087219422798,1.5414470367742767,0.6803511070641755,-1.960876621082595,-0.4060608234997538,-0.7142064710426811,0.6590209884550915
1.2969904128592464,0.8154278572513352,-1.9600649844572204,0.25501364326196696,-2.4286323160803853,-0.23713832051445488,0.5113643008897016,1.8386827833959356,-0.18914655165731628,-0.626927993200689,-1.5296313899166145,0.2844706397935909,-0.44041895115015023,-1.2295744798859607,-1.1821547608196052,0.6504063512084559,0.6148135597202601,-0.9336252414261658,1.2065790105542313,0.06806538026120015,0.6590209884550915
-0.23817140839368853,0.7832468217134337,0.7446312162807923,0.19432334427532688,0.5448324118681417,0.5260254029235049,-0.5583837449296033,0.9560668198886135,-0.6570722378174009,0.1382017042105808,0.3926489841703322,0.4267641022757964,-0.4243769577296612,-0.2812620046207024,0.6852552894613051,1.387694805427669,-0.46390286679297854,-0.8865980381495103,-0.337476725348353,0.4203261526565858,0.6590209884550915
1.2373139347617725,-1.762676465950775,-0.11921163922320549,-0.4619704455246016,0.72049494260147,0.9404729331446341,2.070792929948115,0.02586952462334359,1.4132991581536645,-1.94917988102744,-0.5500758625103054,-1.8182345867142933,1.172477806121661,-1.687272858777993,0.206621682088984,1.6830567975124278,0.42104149942842645,-0.5970852911863671,-0.5454323464768752,-1.4582893739273,-1.5174023551878792
-0.5449792427471263,0.41562963815350085,1.725688651410882,-1.2333667536475275,-0.5026685470633198,-0.23524379498082978,-1.0601212374678035,0.27691560488482664,1.7057558605699308,-0.9694465846614271,-1.09831049021152,-1.567888149511849,0.9401084881192138,-0.19759215150768716,0.09387703151994653,-0.2540889747421219,-0.973626309689279,0.8555302652470111,1.1175504753723757,-1.6347185114818326,-1.5174023551878792
0.2415228225523791,0.970742452990864,0.320890661603073,-0.06584378554077919,0.7011541466234532,0.1977847428341583,-0.9865854362294558,1.6941817535873969,-1.2567448502852958,0.3634184383127424,-0.6729838982629758,1.0118905784899896,0.4248623455682465,-0.5927321033413429,-0.28947557297226223,-0.1933701532858902,0.34550219436986046,-0.953617979192542,0.6305944285233007,0.08847082458015029,0.6590209884550915
0.2660953509601983,0.8898561446993848,-1.0315432862641816,-0.5229701939990411,0.9996966883463885,-0.23379944623919582,0.35107939764947743,-1.882079792164142,0.8679527750890147,0.2196285267690773,-0.05160568316054921,-0.17840959644912868,0.08423657679242016,-0.3326352363405503,0.5806947550500575,-0.40774636362791183,0.1316269139830945,1.5155046807448016,0.1480964412839901,-1.6505558117060866,0.6590209884550915
2.337939087857985,-0.46054725193874185,-0.5630473119137794,2.6451212930334616,-0.04612083854275426,0.28915543641571395,-0.3043558258782136,-0.9784432336055342,0.8837030277294494,-1.5084181951903652,0.2243819604979135,-0.6373060305377567,0.1658143789410996,1.1192746403123364,1.4235685046965771,0.9697986487402432,-1.5202494310584642,0.26158707014312077,-0.33057523911261455,-0.04828619379605047,-1.5174023551878792
1.6769733936713573,0.46284359242734113,0.021243001060041525,1.1624126231714003,0.9878184886124968,0.8210586517189716,1.0820041660175599,-0.4445964808574439,-0.030116052994930136,0.13680601219462907,1.213785549885184,0.6017997335692501,0.3758626177306958,-2.793076544585968,3.0550389301991405,0.36377015099538124,-0.3331377171474536,-0.26164898923814117,0.5331247105893817,-0.8188101369483826,0.6590209884550915
0.471975566126181,-0.028384632883833676,-0.7351664512788586,-1.5169720510774962,0.27729667313978595,-0.1717159287589405,0.06726386023498286,-0.5164017957901418,0.6011485133681354,-1.283931758575775,-0.36463954972544177,0.2781821516894994,1.2136086016182865,1.5594113860539278,-0.9808068878471622,0.4334216252821281,0.19656380768136272,0.007438937059787886,-0.3614803124047929,1.1411547713947643,0.6590209884550915
